,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
912,0 days 01:03:44.155000,10,0 days 00:01:20.870000,42,,,0 days 00:00:17.608000,0 days 00:00:38.019000,0 days 00:00:25.243000,0 days 01:02:40.893000,0 days 01:03:18.912000,0 days 01:03:44.155000,208,251,261,303,FALSE,SOFT,41,TRUE,1,0 days 01:02:23.285000,Toro Rosso,GAS,1,TRUE,08:30.3,27.7,47.5,1001.2,FALSE,42.2,349,2.2,11
913,0 days 01:05:08.453000,10,0 days 00:01:24.298000,43,,0 days 01:05:05.973000,0 days 00:00:18.251000,0 days 00:00:37.829000,0 days 00:00:28.218000,0 days 01:04:02.406000,0 days 01:04:40.235000,0 days 01:05:08.453000,211,253,,321,FALSE,SOFT,42,TRUE,1,0 days 01:03:44.155000,Toro Rosso,GAS,1,FALSE,09:51.2,27.6,47.3,1001.2,FALSE,43.1,320,1.6,11
914,0 days 01:06:52.627000,10,0 days 00:01:44.174000,44,0 days 01:05:25.802000,,0 days 00:00:34.201000,0 days 00:00:40.692000,0 days 00:00:29.281000,0 days 01:05:42.654000,0 days 01:06:23.346000,0 days 01:06:52.627000,190,239,246,293,FALSE,WET,1,TRUE,2,0 days 01:05:08.453000,Toro Rosso,GAS,1,FALSE,11:15.5,27.7,46.9,1001.2,FALSE,43.7,357,1.1,11
915,0 days 01:08:27.171000,10,0 days 00:01:34.544000,45,,,0 days 00:00:20.325000,0 days 00:00:44.347000,0 days 00:00:29.872000,0 days 01:07:12.952000,0 days 01:07:57.299000,0 days 01:08:27.171000,182,231,246,291,FALSE,WET,2,TRUE,2,0 days 01:06:52.627000,Toro Rosso,GAS,1,TRUE,12:59.7,27.8,46.7,1001.3,FALSE,43.4,165,1.4,11
916,0 days 01:10:14.975000,10,0 days 00:01:47.804000,46,,0 days 01:10:12.527000,0 days 00:00:20.655000,0 days 00:00:44.572000,0 days 00:00:42.577000,0 days 01:08:47.826000,0 days 01:09:32.398000,0 days 01:10:14.975000,,214,,290,FALSE,WET,3,TRUE,2,0 days 01:08:27.171000,Toro Rosso,GAS,2,FALSE,14:34.2,27.9,47.1,1001.2,FALSE,42.3,342,2.5,11
917,0 days 01:11:54.196000,10,0 days 00:01:39.221000,47,0 days 01:10:32.029000,,0 days 00:00:34.401000,0 days 00:00:39.818000,0 days 00:00:25.002000,0 days 01:10:49.376000,0 days 01:11:29.194000,0 days 01:11:54.196000,178,253,262,293,FALSE,ULTRASOFT,1,TRUE,3,0 days 01:10:14.975000,Toro Rosso,GAS,2,FALSE,16:22.0,27.6,48.4,1001.3,FALSE,41.4,13,2,11
918,0 days 01:13:20.869000,10,0 days 00:01:26.673000,48,,,0 days 00:00:20.878000,0 days 00:00:40.605000,0 days 00:00:25.190000,0 days 01:12:15.074000,0 days 01:12:55.679000,0 days 01:13:20.869000,152,249,264,291,FALSE,ULTRASOFT,2,TRUE,3,0 days 01:11:54.196000,Toro Rosso,GAS,1,TRUE,18:01.2,27.7,48.4,1001.3,FALSE,42.6,24,1,11
919,0 days 01:14:56.033000,10,0 days 00:01:35.164000,49,,,0 days 00:00:21.264000,0 days 00:00:45.236000,0 days 00:00:28.664000,0 days 01:13:42.133000,0 days 01:14:27.369000,0 days 01:14:56.033000,128,223,258,288,FALSE,ULTRASOFT,3,TRUE,3,0 days 01:13:20.869000,Toro Rosso,GAS,2,TRUE,19:27.9,27.6,47.7,1001.3,FALSE,42.1,17,2.5,11
920,0 days 01:16:45.374000,10,0 days 00:01:49.341000,50,,,0 days 00:00:22.054000,0 days 00:00:50.469000,0 days 00:00:36.818000,0 days 01:15:18.087000,0 days 01:16:08.556000,0 days 01:16:45.374000,152,69,170,289,FALSE,ULTRASOFT,4,TRUE,3,0 days 01:14:56.033000,Toro Rosso,GAS,24,FALSE,21:03.1,26.1,61.1,1001.5,TRUE,35.5,72,2.9,11
921,0 days 01:18:45.207000,10,0 days 00:01:59.833000,51,,,0 days 00:00:27.167000,0 days 00:00:53.968000,0 days 00:00:38.698000,0 days 01:17:12.541000,0 days 01:18:06.509000,0 days 01:18:45.207000,145,111,222,237,FALSE,ULTRASOFT,5,TRUE,3,0 days 01:16:45.374000,Toro Rosso,GAS,4,FALSE,22:52.4,25.4,65.4,1001.4,TRUE,33.9,131,3,11
922,0 days 01:20:36.561000,10,0 days 00:01:51.354000,52,,,0 days 00:00:22.794000,0 days 00:00:45.492000,0 days 00:00:43.068000,0 days 01:19:08.001000,0 days 01:19:53.493000,0 days 01:20:36.561000,157,235,146,267,FALSE,ULTRASOFT,6,TRUE,3,0 days 01:18:45.207000,Toro Rosso,GAS,4,FALSE,24:52.2,25.2,67.2,1001.4,TRUE,32.2,147,3,11
923,0 days 01:22:23.248000,10,0 days 00:01:46.687000,53,,,0 days 00:00:30.856000,0 days 00:00:47.289000,0 days 00:00:28.542000,0 days 01:21:07.417000,0 days 01:21:54.706000,0 days 01:22:23.248000,160,240,240,263,FALSE,ULTRASOFT,7,TRUE,3,0 days 01:20:36.561000,Toro Rosso,GAS,4,FALSE,26:43.6,24.8,67.8,1001.4,TRUE,31.5,151,2.9,11
924,0 days 01:23:52.381000,10,0 days 00:01:29.133000,54,,,0 days 00:00:20.200000,0 days 00:00:40.387000,0 days 00:00:28.546000,0 days 01:22:43.448000,0 days 01:23:23.835000,0 days 01:23:52.381000,191,250,256,297,FALSE,ULTRASOFT,8,TRUE,3,0 days 01:22:23.248000,Toro Rosso,GAS,4,FALSE,28:30.3,24.6,68.6,1001.4,TRUE,31.3,141,3,11
925,0 days 01:25:17.549000,10,0 days 00:01:25.168000,55,,,0 days 00:00:19.263000,0 days 00:00:38.607000,0 days 00:00:27.298000,0 days 01:24:11.644000,0 days 01:24:50.251000,0 days 01:25:17.549000,195,253,261,293,FALSE,ULTRASOFT,9,TRUE,3,0 days 01:23:52.381000,Toro Rosso,GAS,4,FALSE,29:59.4,24.4,69.9,1001.4,TRUE,31.3,136,2.6,11
926,0 days 01:26:53.981000,10,0 days 00:01:36.432000,56,,,0 days 00:00:18.830000,0 days 00:00:41.113000,0 days 00:00:36.489000,0 days 01:25:36.379000,0 days 01:26:17.492000,0 days 01:26:53.981000,205,160,246,297,FALSE,ULTRASOFT,10,TRUE,3,0 days 01:25:17.549000,Toro Rosso,GAS,4,FALSE,31:24.6,24.3,70.9,1001.5,TRUE,31.3,129,2.3,11
927,0 days 01:28:18.165000,10,0 days 00:01:24.184000,57,,,0 days 00:00:19.961000,0 days 00:00:39.306000,0 days 00:00:24.917000,0 days 01:27:13.942000,0 days 01:27:53.248000,0 days 01:28:18.165000,207,246,263,298,FALSE,ULTRASOFT,11,TRUE,3,0 days 01:26:53.981000,Toro Rosso,GAS,1,FALSE,33:01.0,24,70.7,1001.5,TRUE,31.6,132,3.1,11
928,0 days 01:29:38.834000,10,0 days 00:01:20.669000,58,,,0 days 00:00:17.399000,0 days 00:00:38.759000,0 days 00:00:24.511000,0 days 01:28:35.564000,0 days 01:29:14.323000,0 days 01:29:38.834000,213,261,264,301,FALSE,ULTRASOFT,12,TRUE,3,0 days 01:28:18.165000,Toro Rosso,GAS,1,TRUE,34:25.2,23.8,71.5,1001.6,TRUE,31.7,147,2.6,11
929,0 days 01:30:57.418000,10,0 days 00:01:18.584000,59,,,0 days 00:00:17.316000,0 days 00:00:36.631000,0 days 00:00:24.637000,0 days 01:29:56.150000,0 days 01:30:32.781000,0 days 01:30:57.418000,212,262,264,305,FALSE,ULTRASOFT,13,TRUE,3,0 days 01:29:38.834000,Toro Rosso,GAS,1,TRUE,35:45.9,23.8,71.8,1001.4,TRUE,32.1,152,1.7,11
930,0 days 01:32:15.754000,10,0 days 00:01:18.336000,60,,,0 days 00:00:17.364000,0 days 00:00:36.677000,0 days 00:00:24.295000,0 days 01:31:14.782000,0 days 01:31:51.459000,0 days 01:32:15.754000,,261,266,304,FALSE,ULTRASOFT,14,TRUE,3,0 days 01:30:57.418000,Toro Rosso,GAS,1,TRUE,37:04.5,23.8,71.8,1001.5,TRUE,32.4,158,1.7,11
931,0 days 01:33:33.875000,10,0 days 00:01:18.121000,61,,,0 days 00:00:17.221000,0 days 00:00:36.782000,0 days 00:00:24.118000,0 days 01:32:32.975000,0 days 01:33:09.757000,0 days 01:33:33.875000,,262,265,304,FALSE,ULTRASOFT,15,TRUE,3,0 days 01:32:15.754000,Toro Rosso,GAS,1,TRUE,38:22.8,23.8,71.6,1001.4,TRUE,32.7,162,2.2,11
932,0 days 01:34:52.645000,10,0 days 00:01:18.770000,62,,,0 days 00:00:17.392000,0 days 00:00:36.854000,0 days 00:00:24.524000,0 days 01:33:51.267000,0 days 01:34:28.121000,0 days 01:34:52.645000,213,260,266,302,FALSE,ULTRASOFT,16,TRUE,3,0 days 01:33:33.875000,Toro Rosso,GAS,1,TRUE,39:40.9,23.5,71.7,1001.5,FALSE,32.3,160,3.7,11
933,0 days 01:36:10.901000,10,0 days 00:01:18.256000,63,,,0 days 00:00:17.181000,0 days 00:00:36.865000,0 days 00:00:24.210000,0 days 01:35:09.826000,0 days 01:35:46.691000,0 days 01:36:10.901000,212,260,265,303,FALSE,ULTRASOFT,17,TRUE,3,0 days 01:34:52.645000,Toro Rosso,GAS,1,TRUE,40:59.7,23.5,71.9,1001.5,TRUE,32.7,151,2.6,11
934,0 days 01:37:29.049000,10,0 days 00:01:18.148000,64,,,0 days 00:00:17.209000,0 days 00:00:36.694000,0 days 00:00:24.245000,0 days 01:36:28.110000,0 days 01:37:04.804000,0 days 01:37:29.049000,,260,265,304,FALSE,ULTRASOFT,18,TRUE,3,0 days 01:36:10.901000,Toro Rosso,GAS,1,TRUE,42:17.9,23.5,71.9,1001.5,TRUE,33.1,127,1.7,11
935,0 days 01:38:47.491000,10,0 days 00:01:18.442000,65,,,0 days 00:00:17.129000,0 days 00:00:36.662000,0 days 00:00:24.651000,0 days 01:37:46.178000,0 days 01:38:22.840000,0 days 01:38:47.491000,213,262,264,304,FALSE,ULTRASOFT,19,TRUE,3,0 days 01:37:29.049000,Toro Rosso,GAS,1,TRUE,43:36.1,23.6,71.1,1001.4,TRUE,33.1,125,3.2,11
936,0 days 01:40:05.253000,10,0 days 00:01:17.762000,66,,,0 days 00:00:16.998000,0 days 00:00:36.688000,0 days 00:00:24.076000,0 days 01:39:04.489000,0 days 01:39:41.177000,0 days 01:40:05.253000,,260,265,298,TRUE,ULTRASOFT,20,TRUE,3,0 days 01:38:47.491000,Toro Rosso,GAS,1,TRUE,44:54.5,23.6,71.4,1001.4,TRUE,33.1,132,2,11
937,0 days 00:08:25.671000,16,,1,0 days 00:00:02.379000,,,0 days 00:00:39.014000,0 days 00:00:25.904000,,0 days 00:07:59.786000,0 days 00:08:25.754000,192,249,261,319,FALSE,,,,,0 days 00:06:56.587000,Sauber,LEC,1,FALSE,13:03.6,26.5,51.6,1001.4,FALSE,44.3,342,2.2,11
938,0 days 00:09:46.854000,16,0 days 00:01:21.183000,2,,,0 days 00:00:17.764000,0 days 00:00:37.877000,0 days 00:00:25.542000,0 days 00:08:43.435000,0 days 00:09:21.312000,0 days 00:09:46.854000,193,251,261,317,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:08:25.671000,Sauber,LEC,1,TRUE,14:32.7,26.7,50.6,1001.6,FALSE,44.5,353,1.1,11
939,0 days 00:11:07.391000,16,0 days 00:01:20.537000,3,,,0 days 00:00:17.746000,0 days 00:00:37.512000,0 days 00:00:25.279000,0 days 00:10:04.600000,0 days 00:10:42.112000,0 days 00:11:07.391000,205,252,268,325,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:09:46.854000,Sauber,LEC,1,TRUE,15:53.9,26.9,49.3,1001.5,FALSE,44.5,316,3.1,11
940,0 days 00:12:28.608000,16,0 days 00:01:21.217000,4,,,0 days 00:00:17.658000,0 days 00:00:38.166000,0 days 00:00:25.393000,0 days 00:11:25.049000,0 days 00:12:03.215000,0 days 00:12:28.608000,190,253,261,327,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:11:07.391000,Sauber,LEC,1,TRUE,17:14.4,26.7,50.4,1001.5,FALSE,44.8,98,1.1,11
941,0 days 00:13:48.814000,16,0 days 00:01:20.206000,5,,,0 days 00:00:17.593000,0 days 00:00:37.448000,0 days 00:00:25.165000,0 days 00:12:46.201000,0 days 00:13:23.649000,0 days 00:13:48.814000,207,252,266,317,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:12:28.608000,Sauber,LEC,1,TRUE,18:35.6,27,49.4,1001.5,FALSE,44.1,333,2,11
942,0 days 00:15:09.280000,16,0 days 00:01:20.466000,6,,,0 days 00:00:17.613000,0 days 00:00:37.446000,0 days 00:00:25.407000,0 days 00:14:06.427000,0 days 00:14:43.873000,0 days 00:15:09.280000,202,251,263,326,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:13:48.814000,Sauber,LEC,1,TRUE,19:55.8,27,49.5,1001.5,FALSE,43.7,185,2,11
943,0 days 00:16:29.835000,16,0 days 00:01:20.555000,7,,,0 days 00:00:17.554000,0 days 00:00:37.623000,0 days 00:00:25.378000,0 days 00:15:26.834000,0 days 00:16:04.457000,0 days 00:16:29.835000,207,252,263,330,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:15:09.280000,Sauber,LEC,1,TRUE,21:16.3,26.9,50.1,1001.5,FALSE,44,327,2.2,11
944,0 days 00:17:50.926000,16,0 days 00:01:21.091000,8,,,0 days 00:00:17.785000,0 days 00:00:37.852000,0 days 00:00:25.454000,0 days 00:16:47.620000,0 days 00:17:25.472000,0 days 00:17:50.926000,195,250,262,329,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:16:29.835000,Sauber,LEC,1,TRUE,22:36.9,26.8,50.8,1001.5,FALSE,44.1,340,2.5,11
945,0 days 00:19:11.728000,16,0 days 00:01:20.802000,9,,,0 days 00:00:17.759000,0 days 00:00:37.665000,0 days 00:00:25.378000,0 days 00:18:08.685000,0 days 00:18:46.350000,0 days 00:19:11.728000,201,252,265,329,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:17:50.926000,Sauber,LEC,1,TRUE,23:58.0,26.9,50.4,1001.5,FALSE,44,325,1.5,11
946,0 days 00:20:32.416000,16,0 days 00:01:20.688000,10,,,0 days 00:00:17.605000,0 days 00:00:37.847000,0 days 00:00:25.236000,0 days 00:19:29.333000,0 days 00:20:07.180000,0 days 00:20:32.416000,196,251,263,326,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:19:11.728000,Sauber,LEC,1,TRUE,25:18.8,27,50.1,1001.4,FALSE,43.1,341,1.9,11
947,0 days 00:21:52.791000,16,0 days 00:01:20.375000,11,,,0 days 00:00:17.582000,0 days 00:00:37.736000,0 days 00:00:25.057000,0 days 00:20:49.998000,0 days 00:21:27.734000,0 days 00:21:52.791000,201,252,261,326,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:20:32.416000,Sauber,LEC,1,TRUE,26:39.4,27.2,49.2,1001.5,FALSE,43.1,195,2.3,11
948,0 days 00:23:12.930000,16,0 days 00:01:20.139000,12,,,0 days 00:00:17.571000,0 days 00:00:37.553000,0 days 00:00:25.015000,0 days 00:22:10.362000,0 days 00:22:47.915000,0 days 00:23:12.930000,207,254,261,313,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:21:52.791000,Sauber,LEC,1,TRUE,27:59.8,27.1,49.9,1001.4,FALSE,43.9,267,1.1,11
949,0 days 00:24:33.632000,16,0 days 00:01:20.702000,13,,,0 days 00:00:17.495000,0 days 00:00:37.669000,0 days 00:00:25.538000,0 days 00:23:30.425000,0 days 00:24:08.094000,0 days 00:24:33.632000,202,249,261,314,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:23:12.930000,Sauber,LEC,1,TRUE,29:20.0,27.1,49,1001.4,FALSE,43.5,169,2,11
950,0 days 00:25:53.902000,16,0 days 00:01:20.270000,14,,,0 days 00:00:17.634000,0 days 00:00:37.614000,0 days 00:00:25.022000,0 days 00:24:51.266000,0 days 00:25:28.880000,0 days 00:25:53.902000,204,252,264,319,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:24:33.632000,Sauber,LEC,1,TRUE,30:40.7,27.1,49.7,1001.5,FALSE,44.4,350,1.4,11
951,0 days 00:27:14.459000,16,0 days 00:01:20.557000,15,,,0 days 00:00:17.697000,0 days 00:00:37.808000,0 days 00:00:25.052000,0 days 00:26:11.599000,0 days 00:26:49.407000,0 days 00:27:14.459000,201,252,261,313,FALSE,ULTRASOFT,17,FALSE,1,0 days 00:25:53.902000,Sauber,LEC,1,TRUE,32:00.9,27.3,48.6,1001.4,FALSE,44.4,153,1.8,11
952,0 days 00:28:35.050000,16,0 days 00:01:20.591000,16,,,0 days 00:00:17.656000,0 days 00:00:37.829000,0 days 00:00:25.106000,0 days 00:27:32.115000,0 days 00:28:09.944000,0 days 00:28:35.050000,200,250,261,310,FALSE,ULTRASOFT,18,FALSE,1,0 days 00:27:14.459000,Sauber,LEC,1,TRUE,33:21.5,27.1,49.7,1001.4,FALSE,44.2,281,1.8,11
953,0 days 00:29:55.167000,16,0 days 00:01:20.117000,17,,,0 days 00:00:17.619000,0 days 00:00:37.388000,0 days 00:00:25.110000,0 days 00:28:52.669000,0 days 00:29:30.057000,0 days 00:29:55.167000,206,250,258,316,FALSE,ULTRASOFT,19,FALSE,1,0 days 00:28:35.050000,Sauber,LEC,1,TRUE,34:42.1,27.8,47.7,1001.3,FALSE,44.9,283,1.9,11
954,0 days 00:31:15.452000,16,0 days 00:01:20.285000,18,,,0 days 00:00:17.666000,0 days 00:00:37.515000,0 days 00:00:25.104000,0 days 00:30:12.833000,0 days 00:30:50.348000,0 days 00:31:15.452000,205,252,260,315,FALSE,ULTRASOFT,20,FALSE,1,0 days 00:29:55.167000,Sauber,LEC,1,TRUE,36:02.2,27.7,48.3,1001.3,FALSE,44.9,146,1.2,11
955,0 days 00:32:36.810000,16,0 days 00:01:21.358000,19,,,0 days 00:00:17.543000,0 days 00:00:38.265000,0 days 00:00:25.550000,0 days 00:31:32.995000,0 days 00:32:11.260000,0 days 00:32:36.810000,,246,261,312,FALSE,ULTRASOFT,21,FALSE,1,0 days 00:31:15.452000,Sauber,LEC,1,TRUE,37:22.5,27.9,48,1001.4,FALSE,45.5,1,1.3,11
956,0 days 00:34:00.675000,16,0 days 00:01:23.865000,20,,0 days 00:33:58.279000,0 days 00:00:17.748000,0 days 00:00:37.793000,0 days 00:00:28.324000,0 days 00:32:54.558000,0 days 00:33:32.351000,0 days 00:34:00.675000,201,250,,310,FALSE,ULTRASOFT,22,FALSE,1,0 days 00:32:36.810000,Sauber,LEC,1,FALSE,38:43.8,27.5,48.5,1001.3,FALSE,44.5,329,1.6,11
957,0 days 00:35:33.867000,16,0 days 00:01:33.192000,21,0 days 00:34:17.437000,,0 days 00:00:32.360000,0 days 00:00:36.573000,0 days 00:00:24.259000,0 days 00:34:33.035000,0 days 00:35:09.608000,0 days 00:35:33.867000,210,256,264,326,FALSE,SOFT,1,TRUE,2,0 days 00:34:00.675000,Sauber,LEC,1,FALSE,40:07.7,27.3,48.9,1001.4,FALSE,44.9,348,2.8,11
958,0 days 00:36:54.794000,16,0 days 00:01:20.927000,22,,,0 days 00:00:17.277000,0 days 00:00:37.916000,0 days 00:00:25.734000,0 days 00:35:51.144000,0 days 00:36:29.060000,0 days 00:36:54.794000,201,249,267,337,FALSE,SOFT,2,TRUE,2,0 days 00:35:33.867000,Sauber,LEC,1,TRUE,41:40.9,27.1,49.3,1001.4,FALSE,44.8,50,1.1,11
959,0 days 00:38:14.448000,16,0 days 00:01:19.654000,23,,,0 days 00:00:17.530000,0 days 00:00:37.105000,0 days 00:00:25.019000,0 days 00:37:12.324000,0 days 00:37:49.429000,0 days 00:38:14.448000,203,255,266,334,FALSE,SOFT,3,TRUE,2,0 days 00:36:54.794000,Sauber,LEC,1,TRUE,43:01.8,27.3,48.9,1001.4,FALSE,44.8,334,1.7,11
960,0 days 00:39:34.613000,16,0 days 00:01:20.165000,24,,,0 days 00:00:17.722000,0 days 00:00:37.074000,0 days 00:00:25.369000,0 days 00:38:32.170000,0 days 00:39:09.244000,0 days 00:39:34.613000,199,254,267,332,FALSE,SOFT,4,TRUE,2,0 days 00:38:14.448000,Sauber,LEC,1,TRUE,44:21.5,27.3,48.9,1001.4,FALSE,44.8,0,2.3,11
961,0 days 00:40:54.424000,16,0 days 00:01:19.811000,25,,,0 days 00:00:17.799000,0 days 00:00:37.086000,0 days 00:00:24.926000,0 days 00:39:52.412000,0 days 00:40:29.498000,0 days 00:40:54.424000,195,254,266,333,FALSE,SOFT,5,TRUE,2,0 days 00:39:34.613000,Sauber,LEC,1,TRUE,45:41.6,27.4,48.6,1001.3,FALSE,44.8,110,1.5,11
962,0 days 00:42:13.692000,16,0 days 00:01:19.268000,26,,,0 days 00:00:17.665000,0 days 00:00:36.987000,0 days 00:00:24.616000,0 days 00:41:12.089000,0 days 00:41:49.076000,0 days 00:42:13.692000,207,253,261,333,FALSE,SOFT,6,TRUE,2,0 days 00:40:54.424000,Sauber,LEC,1,TRUE,47:01.5,27.5,48.3,1001.4,FALSE,44.7,69,2.4,11
963,0 days 00:43:33.226000,16,0 days 00:01:19.534000,27,,,0 days 00:00:17.487000,0 days 00:00:37.414000,0 days 00:00:24.633000,0 days 00:42:31.179000,0 days 00:43:08.593000,0 days 00:43:33.226000,200,254,263,308,FALSE,SOFT,7,TRUE,2,0 days 00:42:13.692000,Sauber,LEC,1,TRUE,48:20.7,27.4,48.5,1001.3,FALSE,44.6,146,2,11
964,0 days 00:44:53.102000,16,0 days 00:01:19.876000,28,,,0 days 00:00:17.414000,0 days 00:00:37.599000,0 days 00:00:24.863000,0 days 00:43:50.640000,0 days 00:44:28.239000,0 days 00:44:53.102000,,247,262,308,FALSE,SOFT,8,TRUE,2,0 days 00:43:33.226000,Sauber,LEC,2,TRUE,49:40.3,27.5,48.3,1001.4,FALSE,43.7,158,1.5,11
965,0 days 00:46:12.388000,16,0 days 00:01:19.286000,29,,,0 days 00:00:17.386000,0 days 00:00:37.235000,0 days 00:00:24.665000,0 days 00:45:10.488000,0 days 00:45:47.723000,0 days 00:46:12.388000,204,254,264,309,FALSE,SOFT,9,TRUE,2,0 days 00:44:53.102000,Sauber,LEC,2,TRUE,51:00.1,27.3,48.5,1001.4,FALSE,43.5,84,1.5,11
966,0 days 00:47:31.702000,16,0 days 00:01:19.314000,30,,,0 days 00:00:17.290000,0 days 00:00:37.326000,0 days 00:00:24.698000,0 days 00:46:29.678000,0 days 00:47:07.004000,0 days 00:47:31.702000,200,253,264,311,FALSE,SOFT,10,TRUE,2,0 days 00:46:12.388000,Sauber,LEC,1,TRUE,52:19.4,27.2,49,1001.4,FALSE,44.6,343,0.9,11
967,0 days 00:48:51.114000,16,0 days 00:01:19.412000,31,,,0 days 00:00:17.393000,0 days 00:00:37.282000,0 days 00:00:24.737000,0 days 00:47:49.095000,0 days 00:48:26.377000,0 days 00:48:51.114000,,255,267,312,FALSE,SOFT,11,TRUE,2,0 days 00:47:31.702000,Sauber,LEC,1,TRUE,53:38.7,27.7,48.2,1001.4,FALSE,45.1,1,1.9,11
968,0 days 00:50:10.284000,16,0 days 00:01:19.170000,32,,,0 days 00:00:17.227000,0 days 00:00:37.160000,0 days 00:00:24.783000,0 days 00:49:08.341000,0 days 00:49:45.501000,0 days 00:50:10.284000,206,254,267,327,FALSE,SOFT,12,TRUE,2,0 days 00:48:51.114000,Sauber,LEC,1,TRUE,54:58.1,27.7,47.5,1001.2,FALSE,45.2,0,1.7,11
969,0 days 00:51:29.856000,16,0 days 00:01:19.572000,33,,,0 days 00:00:17.315000,0 days 00:00:37.451000,0 days 00:00:24.806000,0 days 00:50:27.599000,0 days 00:51:05.050000,0 days 00:51:29.856000,203,256,269,312,FALSE,SOFT,13,TRUE,2,0 days 00:50:10.284000,Sauber,LEC,1,TRUE,56:17.3,27.7,47.8,1001.3,FALSE,45.2,356,1.8,11
970,0 days 00:52:48.795000,16,0 days 00:01:18.939000,34,,,0 days 00:00:17.471000,0 days 00:00:36.923000,0 days 00:00:24.545000,0 days 00:51:47.327000,0 days 00:52:24.250000,0 days 00:52:48.795000,208,254,264,329,FALSE,SOFT,14,TRUE,2,0 days 00:51:29.856000,Sauber,LEC,1,TRUE,57:36.9,27.6,47.6,1001.4,FALSE,44.3,75,1.6,11
971,0 days 00:54:08.045000,16,0 days 00:01:19.250000,35,,,0 days 00:00:17.352000,0 days 00:00:37.226000,0 days 00:00:24.672000,0 days 00:53:06.147000,0 days 00:53:43.373000,0 days 00:54:08.045000,201,255,263,311,FALSE,SOFT,15,TRUE,2,0 days 00:52:48.795000,Sauber,LEC,1,TRUE,58:55.8,27.3,48.4,1001.4,FALSE,42.9,150,1.2,11
972,0 days 00:55:27.125000,16,0 days 00:01:19.080000,36,,,0 days 00:00:17.382000,0 days 00:00:37.174000,0 days 00:00:24.524000,0 days 00:54:25.427000,0 days 00:55:02.601000,0 days 00:55:27.125000,,256,263,311,FALSE,SOFT,16,TRUE,2,0 days 00:54:08.045000,Sauber,LEC,1,TRUE,00:15.1,27.2,48.2,1001.3,FALSE,42.5,180,1.4,11
973,0 days 00:56:46.314000,16,0 days 00:01:19.189000,37,,,0 days 00:00:17.362000,0 days 00:00:37.209000,0 days 00:00:24.618000,0 days 00:55:44.487000,0 days 00:56:21.696000,0 days 00:56:46.314000,199,256,263,310,FALSE,SOFT,17,TRUE,2,0 days 00:55:27.125000,Sauber,LEC,1,TRUE,01:34.2,26.9,49.8,1001.2,FALSE,42.1,346,1.3,11
974,0 days 00:58:05.328000,16,0 days 00:01:19.014000,38,,,0 days 00:00:17.302000,0 days 00:00:37.182000,0 days 00:00:24.530000,0 days 00:57:03.616000,0 days 00:57:40.798000,0 days 00:58:05.328000,200,256,263,312,FALSE,SOFT,18,TRUE,2,0 days 00:56:46.314000,Sauber,LEC,1,TRUE,02:53.3,26.9,49.5,1001.3,FALSE,42.3,304,3.2,11
975,0 days 00:59:23.918000,16,0 days 00:01:18.590000,39,,,0 days 00:00:17.152000,0 days 00:00:37.023000,0 days 00:00:24.415000,0 days 00:58:22.480000,0 days 00:58:59.503000,0 days 00:59:23.918000,203,257,264,312,FALSE,SOFT,19,TRUE,2,0 days 00:58:05.328000,Sauber,LEC,1,TRUE,04:12.4,27.1,49.1,1001.3,FALSE,42.1,11,1.6,11
976,0 days 01:00:42.973000,16,0 days 00:01:19.055000,40,,,0 days 00:00:17.212000,0 days 00:00:37.195000,0 days 00:00:24.648000,0 days 00:59:41.130000,0 days 01:00:18.325000,0 days 01:00:42.973000,202,256,265,311,FALSE,SOFT,20,TRUE,2,0 days 00:59:23.918000,Sauber,LEC,1,TRUE,05:30.9,27.3,48.3,1001.4,FALSE,42.2,200,1.3,11
977,0 days 01:02:02.019000,16,0 days 00:01:19.046000,41,,,0 days 00:00:17.238000,0 days 00:00:37.136000,0 days 00:00:24.672000,0 days 01:01:00.211000,0 days 01:01:37.347000,0 days 01:02:02.019000,204,257,264,308,FALSE,SOFT,21,TRUE,2,0 days 01:00:42.973000,Sauber,LEC,1,TRUE,06:50.0,27.5,48.1,1001.2,FALSE,41.8,353,0.9,11
