,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 02:05:09.965000,44,0 days 00:01:20.573000,68,,,0 days 00:00:28.981000,0 days 00:00:28.890000,0 days 00:00:22.702000,0 days 02:04:18.373000,0 days 02:04:47.263000,0 days 02:05:09.965000,281,243,253,292,FALSE,MEDIUM,19,FALSE,3,0 days 02:03:49.392000,Mercedes,HAM,1,TRUE,43:49.4,26,32.2,986.3,FALSE,42.4,276,1.2,12
68,0 days 02:06:31.440000,44,0 days 00:01:21.475000,69,,,0 days 00:00:29.234000,0 days 00:00:29.229000,0 days 00:00:23.012000,0 days 02:05:39.199000,0 days 02:06:08.428000,0 days 02:06:31.440000,271,244,251,286,FALSE,MEDIUM,20,FALSE,3,0 days 02:05:09.965000,Mercedes,HAM,1,TRUE,45:10.0,25.7,32.7,986.3,FALSE,42,148,0.8,12
69,0 days 02:07:53.122000,44,0 days 00:01:21.682000,70,,,0 days 00:00:29.001000,0 days 00:00:29.220000,0 days 00:00:23.461000,0 days 02:07:00.441000,0 days 02:07:29.661000,0 days 02:07:53.122000,272,244,205,290,FALSE,MEDIUM,21,FALSE,3,0 days 02:06:31.440000,Mercedes,HAM,1,TRUE,46:31.5,25.7,32.9,986.3,FALSE,42,0,1.2,12
70,0 days 00:34:14.904000,33,,1,0 days 00:00:04.575000,,,0 days 00:00:29.279000,0 days 00:00:22.835000,,0 days 00:33:52.145000,0 days 00:34:15.217000,264,242,245,244,FALSE,MEDIUM,4,FALSE,1,0 days 00:32:49.099000,Red Bull Racing,VER,1,FALSE,12:49.1,25.9,35.7,986.6,FALSE,44,267,1.3,12
71,0 days 00:35:36.758000,33,0 days 00:01:21.854000,2,,,0 days 00:00:29.641000,0 days 00:00:29.284000,0 days 00:00:22.929000,0 days 00:34:44.545000,0 days 00:35:13.829000,0 days 00:35:36.758000,270,240,245,279,FALSE,MEDIUM,5,FALSE,1,0 days 00:34:14.904000,Red Bull Racing,VER,2,TRUE,14:14.9,25.9,36.1,986.6,FALSE,43.2,353,1.6,12
72,0 days 00:36:58.621000,33,0 days 00:01:21.863000,3,,,0 days 00:00:29.623000,0 days 00:00:29.252000,0 days 00:00:22.988000,0 days 00:36:06.381000,0 days 00:36:35.633000,0 days 00:36:58.621000,271,239,244,,FALSE,MEDIUM,6,FALSE,1,0 days 00:35:36.758000,Red Bull Racing,VER,1,TRUE,15:36.8,26.1,34.7,986.6,FALSE,42.3,276,0.5,12
73,0 days 00:38:20.384000,33,0 days 00:01:21.763000,4,,,0 days 00:00:29.492000,0 days 00:00:29.303000,0 days 00:00:22.968000,0 days 00:37:28.113000,0 days 00:37:57.416000,0 days 00:38:20.384000,272,238,244,,FALSE,MEDIUM,7,FALSE,1,0 days 00:36:58.621000,Red Bull Racing,VER,1,TRUE,16:58.6,26,34.5,986.6,FALSE,41.8,152,1.1,12
74,0 days 00:39:41.926000,33,0 days 00:01:21.542000,5,,,0 days 00:00:29.516000,0 days 00:00:29.035000,0 days 00:00:22.991000,0 days 00:38:49.900000,0 days 00:39:18.935000,0 days 00:39:41.926000,,239,244,280,FALSE,MEDIUM,8,FALSE,1,0 days 00:38:20.384000,Red Bull Racing,VER,1,TRUE,18:20.4,25.8,35.2,986.6,FALSE,41.3,337,1.2,12
75,0 days 00:41:03.612000,33,0 days 00:01:21.686000,6,,,0 days 00:00:29.504000,0 days 00:00:29.195000,0 days 00:00:22.987000,0 days 00:40:11.430000,0 days 00:40:40.625000,0 days 00:41:03.612000,,240,244,279,FALSE,MEDIUM,9,FALSE,1,0 days 00:39:41.926000,Red Bull Racing,VER,1,TRUE,19:42.0,25.5,35.8,986.5,FALSE,40.9,271,0.8,12
76,0 days 00:42:25.223000,33,0 days 00:01:21.611000,7,,,0 days 00:00:29.510000,0 days 00:00:29.141000,0 days 00:00:22.960000,0 days 00:41:33.122000,0 days 00:42:02.263000,0 days 00:42:25.223000,,240,245,280,FALSE,MEDIUM,10,FALSE,1,0 days 00:41:03.612000,Red Bull Racing,VER,1,TRUE,21:03.6,25.4,36,986.6,FALSE,40.7,257,0.8,12
77,0 days 00:43:46.614000,33,0 days 00:01:21.391000,8,,,0 days 00:00:29.444000,0 days 00:00:29.036000,0 days 00:00:22.911000,0 days 00:42:54.667000,0 days 00:43:23.703000,0 days 00:43:46.614000,274,241,246,281,FALSE,MEDIUM,11,FALSE,1,0 days 00:42:25.223000,Red Bull Racing,VER,1,TRUE,22:25.3,25.3,36.2,986.6,FALSE,40.3,275,1.2,12
78,0 days 00:45:08.159000,33,0 days 00:01:21.545000,9,,,0 days 00:00:29.419000,0 days 00:00:29.119000,0 days 00:00:23.007000,0 days 00:44:16.033000,0 days 00:44:45.152000,0 days 00:45:08.159000,,241,244,,FALSE,MEDIUM,12,FALSE,1,0 days 00:43:46.614000,Red Bull Racing,VER,1,TRUE,23:46.6,25,37,986.6,FALSE,39.4,240,0.8,12
79,0 days 00:46:29.730000,33,0 days 00:01:21.571000,10,,,0 days 00:00:29.461000,0 days 00:00:29.124000,0 days 00:00:22.986000,0 days 00:45:37.620000,0 days 00:46:06.744000,0 days 00:46:29.730000,,242,245,,FALSE,MEDIUM,13,FALSE,1,0 days 00:45:08.159000,Red Bull Racing,VER,1,TRUE,25:08.2,25,37.1,986.6,FALSE,39.3,256,0.7,12
80,0 days 00:47:51.493000,33,0 days 00:01:21.763000,11,,,0 days 00:00:29.544000,0 days 00:00:29.188000,0 days 00:00:23.031000,0 days 00:46:59.274000,0 days 00:47:28.462000,0 days 00:47:51.493000,272,239,245,282,FALSE,MEDIUM,14,FALSE,1,0 days 00:46:29.730000,Red Bull Racing,VER,1,TRUE,26:29.8,24.9,37.5,986.6,FALSE,38.9,0,0.4,12
81,0 days 00:49:13.048000,33,0 days 00:01:21.555000,12,,,0 days 00:00:29.502000,0 days 00:00:29.113000,0 days 00:00:22.940000,0 days 00:48:20.995000,0 days 00:48:50.108000,0 days 00:49:13.048000,274,239,246,283,FALSE,MEDIUM,15,FALSE,1,0 days 00:47:51.493000,Red Bull Racing,VER,1,TRUE,27:51.5,25.3,36.4,986.5,FALSE,40,0,0.7,12
82,0 days 00:50:34.686000,33,0 days 00:01:21.638000,13,,,0 days 00:00:29.456000,0 days 00:00:29.159000,0 days 00:00:23.023000,0 days 00:49:42.504000,0 days 00:50:11.663000,0 days 00:50:34.686000,,240,245,284,FALSE,MEDIUM,16,FALSE,1,0 days 00:49:13.048000,Red Bull Racing,VER,1,TRUE,29:13.1,25.6,35.9,986.5,FALSE,41.5,135,0.6,12
83,0 days 00:51:56.530000,33,0 days 00:01:21.844000,14,,,0 days 00:00:29.488000,0 days 00:00:29.361000,0 days 00:00:22.995000,0 days 00:51:04.174000,0 days 00:51:33.535000,0 days 00:51:56.530000,275,239,245,,FALSE,MEDIUM,17,FALSE,1,0 days 00:50:34.686000,Red Bull Racing,VER,1,TRUE,30:34.7,25.5,35.1,986.5,FALSE,42.7,148,1.7,12
84,0 days 00:53:18.162000,33,0 days 00:01:21.632000,15,,,0 days 00:00:29.343000,0 days 00:00:29.206000,0 days 00:00:23.083000,0 days 00:52:25.873000,0 days 00:52:55.079000,0 days 00:53:18.162000,274,239,245,283,FALSE,MEDIUM,18,FALSE,1,0 days 00:51:56.530000,Red Bull Racing,VER,1,TRUE,31:56.6,25.1,35.4,986.4,FALSE,42.9,118,1.7,12
85,0 days 00:54:40.001000,33,0 days 00:01:21.839000,16,,,0 days 00:00:29.437000,0 days 00:00:29.267000,0 days 00:00:23.135000,0 days 00:53:47.599000,0 days 00:54:16.866000,0 days 00:54:40.001000,,240,245,,FALSE,MEDIUM,19,FALSE,1,0 days 00:53:18.162000,Red Bull Racing,VER,1,TRUE,33:18.2,24.9,36,986.5,FALSE,43.2,135,1.8,12
86,0 days 00:56:01.947000,33,0 days 00:01:21.946000,17,,,0 days 00:00:29.594000,0 days 00:00:29.196000,0 days 00:00:23.156000,0 days 00:55:09.595000,0 days 00:55:38.791000,0 days 00:56:01.947000,275,240,244,280,FALSE,MEDIUM,20,FALSE,1,0 days 00:54:40.001000,Red Bull Racing,VER,1,TRUE,34:40.0,25.1,36.2,986.5,FALSE,43.7,216,1.6,12
87,0 days 00:57:23.781000,33,0 days 00:01:21.834000,18,,,0 days 00:00:29.577000,0 days 00:00:29.229000,0 days 00:00:23.028000,0 days 00:56:31.524000,0 days 00:57:00.753000,0 days 00:57:23.781000,,240,245,282,FALSE,MEDIUM,21,FALSE,1,0 days 00:56:01.947000,Red Bull Racing,VER,1,TRUE,36:02.0,25.2,36.2,986.5,FALSE,44.1,134,1.7,12
88,0 days 00:58:45.810000,33,0 days 00:01:22.029000,19,,,0 days 00:00:29.594000,0 days 00:00:29.300000,0 days 00:00:23.135000,0 days 00:57:53.375000,0 days 00:58:22.675000,0 days 00:58:45.810000,276,241,245,285,FALSE,MEDIUM,22,FALSE,1,0 days 00:57:23.781000,Red Bull Racing,VER,1,TRUE,37:23.8,25.6,35.6,986.6,FALSE,44.6,284,1.3,12
89,0 days 01:00:08.027000,33,0 days 00:01:22.217000,20,,,0 days 00:00:29.736000,0 days 00:00:29.463000,0 days 00:00:23.018000,0 days 00:59:15.546000,0 days 00:59:45.009000,0 days 01:00:08.027000,278,241,247,281,FALSE,MEDIUM,23,FALSE,1,0 days 00:58:45.810000,Red Bull Racing,VER,1,TRUE,38:45.8,25.5,35,986.5,FALSE,44.7,160,1.4,12
90,0 days 01:01:30.408000,33,0 days 00:01:22.381000,21,,,0 days 00:00:29.595000,0 days 00:00:29.556000,0 days 00:00:23.230000,0 days 01:00:37.622000,0 days 01:01:07.178000,0 days 01:01:30.408000,,241,247,285,FALSE,MEDIUM,24,FALSE,1,0 days 01:00:08.027000,Red Bull Racing,VER,1,TRUE,40:08.1,25.4,34.8,986.5,FALSE,44.8,296,1.2,12
91,0 days 01:02:52.720000,33,0 days 00:01:22.312000,22,,,0 days 00:00:29.700000,0 days 00:00:29.495000,0 days 00:00:23.117000,0 days 01:02:00.108000,0 days 01:02:29.603000,0 days 01:02:52.720000,277,239,247,284,FALSE,MEDIUM,25,FALSE,1,0 days 01:01:30.408000,Red Bull Racing,VER,1,TRUE,41:30.4,25.2,35.1,986.5,FALSE,44.8,296,1.3,12
92,0 days 01:04:15.168000,33,0 days 00:01:22.448000,23,,,0 days 00:00:29.747000,0 days 00:00:29.484000,0 days 00:00:23.217000,0 days 01:03:22.467000,0 days 01:03:51.951000,0 days 01:04:15.168000,,239,247,286,FALSE,MEDIUM,26,FALSE,1,0 days 01:02:52.720000,Red Bull Racing,VER,1,TRUE,42:52.7,25.2,35,986.5,FALSE,44.9,49,0.9,12
93,0 days 01:05:37.790000,33,0 days 00:01:22.622000,24,,,0 days 00:00:29.705000,0 days 00:00:29.862000,0 days 00:00:23.055000,0 days 01:04:44.873000,0 days 01:05:14.735000,0 days 01:05:37.790000,278,241,246,288,FALSE,MEDIUM,27,FALSE,1,0 days 01:04:15.168000,Red Bull Racing,VER,1,TRUE,44:15.2,25.3,35.3,986.5,FALSE,45.1,0,1.1,12
94,0 days 01:07:01.985000,33,0 days 00:01:24.195000,25,,0 days 01:07:00.320000,0 days 00:00:29.552000,0 days 00:00:29.192000,0 days 00:00:25.451000,0 days 01:06:07.342000,0 days 01:06:36.534000,0 days 01:07:01.985000,274,240,,286,FALSE,MEDIUM,28,FALSE,1,0 days 01:05:37.790000,Red Bull Racing,VER,1,FALSE,45:37.8,25.7,33.8,986.4,FALSE,45.8,305,1.4,12
95,0 days 01:08:41.770000,33,0 days 00:01:39.785000,26,0 days 01:07:22.056000,,0 days 00:00:47.457000,0 days 00:00:29.017000,0 days 00:00:23.311000,0 days 01:07:49.442000,0 days 01:08:18.459000,0 days 01:08:41.770000,279,238,254,,FALSE,HARD,1,TRUE,2,0 days 01:07:01.985000,Red Bull Racing,VER,1,FALSE,47:02.0,25.5,34.7,986.4,FALSE,45.8,253,1.3,12
96,0 days 01:10:02.698000,33,0 days 00:01:20.928000,27,,,0 days 00:00:29.032000,0 days 00:00:29.127000,0 days 00:00:22.769000,0 days 01:09:10.802000,0 days 01:09:39.929000,0 days 01:10:02.698000,274,240,248,307,FALSE,HARD,2,TRUE,2,0 days 01:08:41.770000,Red Bull Racing,VER,1,TRUE,48:41.8,25.7,33.8,986.4,FALSE,45.7,123,0,12
97,0 days 01:11:24.420000,33,0 days 00:01:21.722000,28,,,0 days 00:00:29.422000,0 days 00:00:29.412000,0 days 00:00:22.888000,0 days 01:10:32.120000,0 days 01:11:01.532000,0 days 01:11:24.420000,,241,248,286,FALSE,HARD,3,TRUE,2,0 days 01:10:02.698000,Red Bull Racing,VER,1,TRUE,50:02.7,25.5,34,986.4,FALSE,45.6,95,1.3,12
98,0 days 01:12:46.591000,33,0 days 00:01:22.171000,29,,,0 days 00:00:29.457000,0 days 00:00:29.635000,0 days 00:00:23.079000,0 days 01:11:53.877000,0 days 01:12:23.512000,0 days 01:12:46.591000,273,237,249,288,FALSE,HARD,4,TRUE,2,0 days 01:11:24.420000,Red Bull Racing,VER,1,TRUE,51:24.4,25.1,34.9,986.5,FALSE,45.6,172,0.5,12
99,0 days 01:14:08.664000,33,0 days 00:01:22.073000,30,,,0 days 00:00:29.387000,0 days 00:00:29.610000,0 days 00:00:23.076000,0 days 01:13:15.978000,0 days 01:13:45.588000,0 days 01:14:08.664000,275,238,248,287,FALSE,HARD,5,TRUE,2,0 days 01:12:46.591000,Red Bull Racing,VER,1,TRUE,52:46.6,25,35.2,986.4,FALSE,46,295,0.3,12
100,0 days 01:15:30.857000,33,0 days 00:01:22.193000,31,,,0 days 00:00:29.588000,0 days 00:00:29.495000,0 days 00:00:23.110000,0 days 01:14:38.252000,0 days 01:15:07.747000,0 days 01:15:30.857000,,239,252,288,FALSE,HARD,6,TRUE,2,0 days 01:14:08.664000,Red Bull Racing,VER,1,TRUE,54:08.7,25,35.4,986.4,FALSE,46.2,167,0.6,12
101,0 days 01:16:52.458000,33,0 days 00:01:21.601000,32,,,0 days 00:00:29.245000,0 days 00:00:29.320000,0 days 00:00:23.036000,0 days 01:16:00.102000,0 days 01:16:29.422000,0 days 01:16:52.458000,274,240,247,299,FALSE,HARD,7,TRUE,2,0 days 01:15:30.857000,Red Bull Racing,VER,1,TRUE,55:30.9,25.4,35.2,986.5,FALSE,46.1,158,1.9,12
102,0 days 01:18:14.225000,33,0 days 00:01:21.767000,33,,,0 days 00:00:29.432000,0 days 00:00:29.342000,0 days 00:00:22.993000,0 days 01:17:21.890000,0 days 01:17:51.232000,0 days 01:18:14.225000,275,238,247,285,FALSE,HARD,8,TRUE,2,0 days 01:16:52.458000,Red Bull Racing,VER,1,TRUE,56:52.5,25.9,33.8,986.4,FALSE,44.7,227,1.2,12
103,0 days 01:19:35.566000,33,0 days 00:01:21.341000,34,,,0 days 00:00:29.460000,0 days 00:00:29.115000,0 days 00:00:22.766000,0 days 01:18:43.685000,0 days 01:19:12.800000,0 days 01:19:35.566000,,241,247,,FALSE,HARD,9,TRUE,2,0 days 01:18:14.225000,Red Bull Racing,VER,1,TRUE,58:14.3,26.1,33,986.5,FALSE,44.7,147,1.3,12
104,0 days 01:20:55.982000,33,0 days 00:01:20.416000,35,,,0 days 00:00:29.168000,0 days 00:00:28.578000,0 days 00:00:22.670000,0 days 01:20:04.734000,0 days 01:20:33.312000,0 days 01:20:55.982000,277,244,251,288,FALSE,HARD,10,TRUE,2,0 days 01:19:35.566000,Red Bull Racing,VER,1,TRUE,59:35.6,26.1,32.6,986.5,FALSE,45.6,153,1.3,12
105,0 days 01:22:16.848000,33,0 days 00:01:20.866000,36,,,0 days 00:00:29.295000,0 days 00:00:28.661000,0 days 00:00:22.910000,0 days 01:21:25.277000,0 days 01:21:53.938000,0 days 01:22:16.848000,,244,250,289,FALSE,HARD,11,TRUE,2,0 days 01:20:55.982000,Red Bull Racing,VER,1,TRUE,00:56.0,26.2,32.3,986.4,FALSE,45.7,154,1.9,12
106,0 days 01:23:38.289000,33,0 days 00:01:21.441000,37,,,0 days 00:00:29.232000,0 days 00:00:28.881000,0 days 00:00:23.328000,0 days 01:22:46.080000,0 days 01:23:14.961000,0 days 01:23:38.289000,281,245,254,292,FALSE,HARD,12,TRUE,2,0 days 01:22:16.848000,Red Bull Racing,VER,1,TRUE,02:16.9,25.8,32.5,986.5,FALSE,45.6,155,1.8,12
107,0 days 01:24:59.626000,33,0 days 00:01:21.337000,38,,,0 days 00:00:28.637000,0 days 00:00:28.901000,0 days 00:00:23.799000,0 days 01:24:06.926000,0 days 01:24:35.827000,0 days 01:24:59.626000,280,245,254,308,FALSE,HARD,13,TRUE,2,0 days 01:23:38.289000,Red Bull Racing,VER,1,TRUE,03:38.3,25.5,33.6,986.3,FALSE,45.4,149,1.8,12
108,0 days 01:26:21.172000,33,0 days 00:01:21.546000,39,,,0 days 00:00:29.090000,0 days 00:00:29.377000,0 days 00:00:23.079000,0 days 01:25:28.716000,0 days 01:25:58.093000,0 days 01:26:21.172000,278,243,254,309,FALSE,HARD,14,TRUE,2,0 days 01:24:59.626000,Red Bull Racing,VER,1,TRUE,04:59.7,25.3,33.4,986.3,FALSE,45,168,2.2,12
109,0 days 01:27:41.001000,33,0 days 00:01:19.829000,40,,,0 days 00:00:28.622000,0 days 00:00:28.597000,0 days 00:00:22.610000,0 days 01:26:49.794000,0 days 01:27:18.391000,0 days 01:27:41.001000,,245,249,302,FALSE,HARD,15,TRUE,2,0 days 01:26:21.172000,Red Bull Racing,VER,1,TRUE,06:21.2,24.8,34.7,986.4,FALSE,45,210,1.8,12
110,0 days 01:29:01.272000,33,0 days 00:01:20.271000,41,,,0 days 00:00:29.001000,0 days 00:00:28.572000,0 days 00:00:22.698000,0 days 01:28:10.002000,0 days 01:28:38.574000,0 days 01:29:01.272000,,245,250,288,FALSE,HARD,16,TRUE,2,0 days 01:27:41.001000,Red Bull Racing,VER,1,TRUE,07:41.0,24.8,34.6,986.4,FALSE,44.3,210,1.1,12
111,0 days 01:30:21.677000,33,0 days 00:01:20.405000,42,,,0 days 00:00:28.992000,0 days 00:00:28.730000,0 days 00:00:22.683000,0 days 01:29:30.264000,0 days 01:29:58.994000,0 days 01:30:21.677000,,244,250,290,FALSE,HARD,17,TRUE,2,0 days 01:29:01.272000,Red Bull Racing,VER,1,TRUE,09:01.3,24.8,34.9,986.4,FALSE,42.8,182,1.4,12
112,0 days 01:31:42.134000,33,0 days 00:01:20.457000,43,,,0 days 00:00:28.976000,0 days 00:00:28.722000,0 days 00:00:22.759000,0 days 01:30:50.653000,0 days 01:31:19.375000,0 days 01:31:42.134000,279,246,249,,FALSE,HARD,18,TRUE,2,0 days 01:30:21.677000,Red Bull Racing,VER,1,TRUE,10:21.7,25.1,33.9,986.4,FALSE,42.7,159,1.8,12
113,0 days 01:33:02.617000,33,0 days 00:01:20.483000,44,,,0 days 00:00:28.940000,0 days 00:00:28.917000,0 days 00:00:22.626000,0 days 01:32:11.074000,0 days 01:32:39.991000,0 days 01:33:02.617000,281,244,249,291,FALSE,HARD,19,TRUE,2,0 days 01:31:42.134000,Red Bull Racing,VER,1,TRUE,11:42.2,25.4,31.8,986.4,FALSE,42.5,131,2.1,12
114,0 days 01:34:22.847000,33,0 days 00:01:20.230000,45,,,0 days 00:00:28.900000,0 days 00:00:28.820000,0 days 00:00:22.510000,0 days 01:33:31.517000,0 days 01:34:00.337000,0 days 01:34:22.847000,282,245,250,292,FALSE,HARD,20,TRUE,2,0 days 01:33:02.617000,Red Bull Racing,VER,1,TRUE,13:02.6,25.8,31,986.4,FALSE,43.4,137,1.2,12
115,0 days 01:35:43.055000,33,0 days 00:01:20.208000,46,,,0 days 00:00:28.961000,0 days 00:00:28.673000,0 days 00:00:22.574000,0 days 01:34:51.808000,0 days 01:35:20.481000,0 days 01:35:43.055000,280,244,252,289,FALSE,HARD,21,TRUE,2,0 days 01:34:22.847000,Red Bull Racing,VER,1,TRUE,14:22.9,26.2,30.1,986.3,FALSE,43.9,143,1.5,12
116,0 days 01:37:03.126000,33,0 days 00:01:20.071000,47,,,0 days 00:00:28.930000,0 days 00:00:28.621000,0 days 00:00:22.520000,0 days 01:36:11.985000,0 days 01:36:40.606000,0 days 01:37:03.126000,282,246,252,292,FALSE,HARD,22,TRUE,2,0 days 01:35:43.055000,Red Bull Racing,VER,1,TRUE,15:43.1,26.1,30.5,986.4,FALSE,44,156,0.9,12
117,0 days 01:38:23.463000,33,0 days 00:01:20.337000,48,,,0 days 00:00:28.829000,0 days 00:00:28.489000,0 days 00:00:23.019000,0 days 01:37:31.955000,0 days 01:38:00.444000,0 days 01:38:23.463000,280,246,257,291,FALSE,HARD,23,TRUE,2,0 days 01:37:03.126000,Red Bull Racing,VER,1,TRUE,17:03.2,25.9,31,986.4,FALSE,44,174,1.6,12
118,0 days 01:39:43.492000,33,0 days 00:01:20.029000,49,,,0 days 00:00:28.700000,0 days 00:00:28.597000,0 days 00:00:22.732000,0 days 01:38:52.163000,0 days 01:39:20.760000,0 days 01:39:43.492000,281,247,251,312,FALSE,HARD,24,TRUE,2,0 days 01:38:23.463000,Red Bull Racing,VER,1,TRUE,18:23.5,25.7,31.8,986.3,FALSE,44.2,170,2.5,12
119,0 days 01:41:03.953000,33,0 days 00:01:20.461000,50,,,0 days 00:00:28.913000,0 days 00:00:28.552000,0 days 00:00:22.996000,0 days 01:40:12.405000,0 days 01:40:40.957000,0 days 01:41:03.953000,280,247,256,295,FALSE,HARD,25,TRUE,2,0 days 01:39:43.492000,Red Bull Racing,VER,1,TRUE,19:43.5,25.7,32.3,986.4,FALSE,44.2,221,0.6,12
120,0 days 01:42:23.760000,33,0 days 00:01:19.807000,51,,,0 days 00:00:28.654000,0 days 00:00:28.548000,0 days 00:00:22.605000,0 days 01:41:32.607000,0 days 01:42:01.155000,0 days 01:42:23.760000,279,246,252,306,FALSE,HARD,26,TRUE,2,0 days 01:41:03.953000,Red Bull Racing,VER,1,TRUE,21:04.0,25.8,32.6,986.4,FALSE,44.7,129,1.3,12
121,0 days 01:43:45.036000,33,0 days 00:01:21.276000,52,,,0 days 00:00:28.905000,0 days 00:00:29.008000,0 days 00:00:23.363000,0 days 01:42:52.665000,0 days 01:43:21.673000,0 days 01:43:45.036000,282,242,257,289,FALSE,HARD,27,TRUE,2,0 days 01:42:23.760000,Red Bull Racing,VER,1,TRUE,22:23.8,26.1,32.1,986.3,FALSE,44.6,111,1.3,12
122,0 days 01:45:04.596000,33,0 days 00:01:19.560000,53,,,0 days 00:00:28.761000,0 days 00:00:28.353000,0 days 00:00:22.446000,0 days 01:44:13.797000,0 days 01:44:42.150000,0 days 01:45:04.596000,277,245,249,304,FALSE,HARD,28,TRUE,2,0 days 01:43:45.036000,Red Bull Racing,VER,1,TRUE,23:45.1,25.9,32.5,986.4,FALSE,44.4,0,1.6,12
123,0 days 01:46:24.447000,33,0 days 00:01:19.851000,54,,,0 days 00:00:28.915000,0 days 00:00:28.514000,0 days 00:00:22.422000,0 days 01:45:33.511000,0 days 01:46:02.025000,0 days 01:46:24.447000,278,246,249,283,FALSE,HARD,29,TRUE,2,0 days 01:45:04.596000,Red Bull Racing,VER,1,TRUE,25:04.6,26,32,986.3,FALSE,44.7,5,0.9,12
124,0 days 01:47:44.260000,33,0 days 00:01:19.813000,55,,,0 days 00:00:28.953000,0 days 00:00:28.460000,0 days 00:00:22.400000,0 days 01:46:53.400000,0 days 01:47:21.860000,0 days 01:47:44.260000,,245,250,,FALSE,HARD,30,TRUE,2,0 days 01:46:24.447000,Red Bull Racing,VER,1,TRUE,26:24.5,26.1,32.5,986.4,FALSE,44.9,0,1.3,12
125,0 days 01:49:04.513000,33,0 days 00:01:20.253000,56,,,0 days 00:00:29.084000,0 days 00:00:28.606000,0 days 00:00:22.563000,0 days 01:48:13.344000,0 days 01:48:41.950000,0 days 01:49:04.513000,,245,248,,FALSE,HARD,31,TRUE,2,0 days 01:47:44.260000,Red Bull Racing,VER,1,TRUE,27:44.3,26.3,31.8,986.4,FALSE,44.7,305,1,12
126,0 days 01:50:24.453000,33,0 days 00:01:19.940000,57,,,0 days 00:00:28.948000,0 days 00:00:28.573000,0 days 00:00:22.419000,0 days 01:49:33.461000,0 days 01:50:02.034000,0 days 01:50:24.453000,277,245,250,285,FALSE,HARD,32,TRUE,2,0 days 01:49:04.513000,Red Bull Racing,VER,1,TRUE,29:04.5,26.3,32.5,986.4,FALSE,44.4,286,0.9,12
127,0 days 01:51:44.366000,33,0 days 00:01:19.913000,58,,,0 days 00:00:29.030000,0 days 00:00:28.532000,0 days 00:00:22.351000,0 days 01:50:53.483000,0 days 01:51:22.015000,0 days 01:51:44.366000,,244,250,,FALSE,HARD,33,TRUE,2,0 days 01:50:24.453000,Red Bull Racing,VER,1,TRUE,30:24.5,26.4,31.4,986.4,FALSE,44.1,316,1.9,12
128,0 days 01:53:04.174000,33,0 days 00:01:19.808000,59,,,0 days 00:00:29.022000,0 days 00:00:28.376000,0 days 00:00:22.410000,0 days 01:52:13.388000,0 days 01:52:41.764000,0 days 01:53:04.174000,276,247,250,,FALSE,HARD,34,TRUE,2,0 days 01:51:44.366000,Red Bull Racing,VER,1,TRUE,31:44.4,25.7,32.9,986.4,FALSE,42.3,311,1.5,12
129,0 days 01:54:23.968000,33,0 days 00:01:19.794000,60,,,0 days 00:00:28.960000,0 days 00:00:28.490000,0 days 00:00:22.344000,0 days 01:53:33.134000,0 days 01:54:01.624000,0 days 01:54:23.968000,277,247,251,286,FALSE,HARD,35,TRUE,2,0 days 01:53:04.174000,Red Bull Racing,VER,1,TRUE,33:04.2,25.7,33.1,986.4,FALSE,42.7,242,0.8,12
130,0 days 01:55:44.105000,33,0 days 00:01:20.137000,61,,,0 days 00:00:28.917000,0 days 00:00:28.671000,0 days 00:00:22.549000,0 days 01:54:52.885000,0 days 01:55:21.556000,0 days 01:55:44.105000,278,246,250,287,FALSE,HARD,36,TRUE,2,0 days 01:54:23.968000,Red Bull Racing,VER,1,TRUE,34:24.0,25.9,32.9,986.4,FALSE,42.9,169,0.7,12
131,0 days 01:57:04.290000,33,0 days 00:01:20.185000,62,,,0 days 00:00:29.005000,0 days 00:00:28.609000,0 days 00:00:22.571000,0 days 01:56:13.110000,0 days 01:56:41.719000,0 days 01:57:04.290000,,244,250,286,FALSE,HARD,37,TRUE,2,0 days 01:55:44.105000,Red Bull Racing,VER,1,TRUE,35:44.1,26,32.3,986.4,FALSE,42.5,0,0.3,12
132,0 days 01:58:25.197000,33,0 days 00:01:20.907000,63,,,0 days 00:00:29.235000,0 days 00:00:28.900000,0 days 00:00:22.772000,0 days 01:57:33.525000,0 days 01:58:02.425000,0 days 01:58:25.197000,,241,250,,FALSE,HARD,38,TRUE,2,0 days 01:57:04.290000,Red Bull Racing,VER,1,TRUE,37:04.3,26,32.6,986.3,FALSE,41.7,172,0.6,12
133,0 days 01:59:46.365000,33,0 days 00:01:21.168000,64,,,0 days 00:00:29.359000,0 days 00:00:29.044000,0 days 00:00:22.765000,0 days 01:58:54.556000,0 days 01:59:23.600000,0 days 01:59:46.365000,279,242,250,287,FALSE,HARD,39,TRUE,2,0 days 01:58:25.197000,Red Bull Racing,VER,1,TRUE,38:25.2,25.9,33.3,986.3,FALSE,41.1,277,0.8,12
